-4.959867709386420187e-01
-4.875499101654377498e-01
-4.913561804661600307e-01
-4.676899655121693478e-01
-4.598716705639334101e-01
-5.089834635456997880e-01
-5.462917917882228469e-01
-5.978749015334936523e-01
-6.401745812714076944e-01
-6.789745766348056488e-01
-7.073191394162163803e-01
-7.309363396064850749e-01
-7.481162553744862276e-01
-7.133370530319216307e-01
-6.701189165343589549e-01
-6.077970956555288629e-01
-5.749657184377392483e-01
-6.075648150873942388e-01
-6.876303180045446606e-01
-7.846956711822117292e-01
-8.735373465423414974e-01
-9.245896978754053475e-01
-9.662270702075411721e-01
-9.614390487083589454e-01
-9.226924965715881388e-01
-8.913104282341685058e-01
-8.316690216947751901e-01
-8.441605609803375376e-01
-8.767819087892652075e-01
-9.327701250706186276e-01
-1.014060804196690535e+00
-1.104197851161627497e+00
-1.166520159720675576e+00
-1.206782607852164180e+00
-1.213480651308210145e+00
-1.160625375219066502e+00
-1.106930971469676894e+00
-1.066437894256043961e+00
-1.094989575265133075e+00
-1.115861321276612861e+00
-1.177688570491058240e+00
-1.226374135076192973e+00
-1.285113098397112408e+00
-1.330791690008495509e+00
-1.374952939210657643e+00
-1.402481129778115010e+00
-1.417583549236613338e+00
-1.451366831611530905e+00
-1.493500297954499345e+00
-1.502428998179155428e+00
-1.490100310445867438e+00
-1.474237314031838109e+00
-1.477777206863018833e+00
-1.482907855724089785e+00
-1.509798109465566363e+00
-1.553246731870373321e+00
-1.593623659216251820e+00
-1.626119925452370607e+00
-1.655590699037053692e+00
-1.651947995673381131e+00
-1.645277669529567000e+00
-1.631443316254144182e+00
-1.623300781667818216e+00
-1.638983341247943093e+00
-1.639878939990495832e+00
-1.672629678086064109e+00
-1.752427374773575020e+00
-1.795764815109026635e+00
-1.818907654567182508e+00
-1.806383899210021404e+00
-1.798052934935477243e+00
-1.759758907078124324e+00
-1.739932357206646740e+00
-1.725111823734466920e+00
-1.749355385508954530e+00
-1.777526600536803336e+00
-1.826513629025579233e+00
-1.870528173359592872e+00
-1.885783119566691868e+00
-1.865248075726279930e+00
-1.838794279377890417e+00
-1.843406599036834681e+00
-1.866881810815522735e+00
-1.898954045112977385e+00
-1.961019521245683572e+00
-1.997133884621637989e+00
-2.029748057467052114e+00
-2.053564614023975832e+00
-2.056279130407389744e+00
-2.065676033135328105e+00
-2.052521601350101754e+00
-2.065962529036748929e+00
-2.082056766155902405e+00
-2.095839206531012966e+00
-2.105918721045853648e+00
-2.086465841335963578e+00
-2.077488736924696155e+00
-2.085076764962813911e+00
-2.079713084838552550e+00
-2.092393164866369393e+00
-2.068293260176324200e+00
-2.069980639806383138e+00
-2.074301132670411718e+00
-2.121809678301484148e+00
-2.162252780083507187e+00
-2.173287778943806980e+00
-2.199284130987288144e+00
-2.188327458566015071e+00
-2.169985300648446191e+00
-2.139725480386299061e+00
-2.141923012951696847e+00
-2.139818257281884684e+00
-2.861057071621532444e+00
-2.762022487197105303e+00
-2.474481740243077876e+00
-2.121286633836038327e+00
-1.774491250504705686e+00
-1.620271756329219048e+00
-1.703832760478626751e+00
-1.899319892894171913e+00
-2.113623204185533844e+00
-2.342005383121006812e+00
-2.441018950628341067e+00
-2.395374022464269448e+00
-2.295449053083752133e+00
-2.148538647169106586e+00
-2.023092812316458211e+00
-1.952477764785405023e+00
-1.997100872788470927e+00
-2.084746748285798645e+00
-2.161562590859511968e+00
-2.273229798772569143e+00
-2.339083662915292017e+00
-2.348242223432123854e+00
-2.325966865374553549e+00
-2.278977456340273378e+00
-2.234903261284471032e+00
-2.211361644404473914e+00
-2.236226470459548921e+00
-2.277630823340634159e+00
-2.305089106213221051e+00
-2.344146660445299180e+00
-2.378843589313304197e+00
-2.406017954226243205e+00
-2.412862159567367382e+00
-2.400849089636149625e+00
-2.410855645727161711e+00
-2.418569221187905960e+00
-2.398660188502655277e+00
-2.377227931506103342e+00
-2.337074449765212947e+00
-2.352175602137911881e+00
-2.353980490486498933e+00
-2.401332241500404585e+00
-2.420184859066027094e+00
-2.444655584574893847e+00
-2.447072924729056353e+00
-2.454850580940410421e+00
-2.441649206682856121e+00
-2.411010917047018420e+00
-2.369996737173353463e+00
-2.370514024776566586e+00
-2.379203686701059972e+00
-2.421330274238234104e+00
-2.454524684722120931e+00
-2.480313466243787346e+00
-2.499577182697610755e+00
-2.474917407404999548e+00
-2.410319672148629966e+00
-2.331403512282643309e+00
-2.332928048606049742e+00
-2.371556921179850175e+00
-2.371556921179850175e+00
-2.397766949451021201e+00
-2.438477173504768114e+00
-2.466510229916842434e+00
-2.471143019259875118e+00
-2.440797198513177779e+00
-2.421199345998747532e+00
-2.370245482606720966e+00
-2.325465192286334748e+00
-2.329948713794141479e+00
-2.353095731697476989e+00
-2.377910403760819857e+00
-2.421821794741369160e+00
-2.480981257114408312e+00
-2.511268896499255998e+00
-2.513318202848813243e+00
-2.507485369746086601e+00
-2.482119098351452724e+00
-2.456659364612020724e+00
-2.399551168134759216e+00
-2.348875548606613961e+00
-7.416763332548859111e-01
-9.411414358756489129e-01
-1.611286471373042817e+00
-2.445006226821845097e+00
-3.021115356049631551e+00
-3.396759685034904663e+00
-3.415573625247604106e+00
-3.073000881117727623e+00
-2.617976545580662950e+00
-2.111951860712669493e+00
-1.793613147816128128e+00
-1.591120546916436895e+00
-1.747339014180204542e+00
-2.112426250289632268e+00
-2.515389948865900838e+00
-2.811995456043537178e+00
-3.002392522160239885e+00
-2.969437859458681661e+00
-2.764852682479043366e+00
-2.528570290650410612e+00
-2.295684219323682385e+00
-2.189533992618373226e+00
-2.209389227759345875e+00
-2.295803340653203684e+00
-2.409028207516279885e+00
-2.542519807919615626e+00
-2.634949507775941946e+00
-2.660771768316325669e+00
-2.661383940439943974e+00
-2.596500146530335673e+00
-2.483494981098512966e+00
-2.397426978592197777e+00
-2.342601318781838415e+00
-2.343642670276632867e+00
-2.390705243969682758e+00
-2.434490201152328392e+00
-2.536304605282407643e+00
-2.578676926881021902e+00
-2.577035438998992234e+00
-2.564516269080986621e+00
-2.536928197149423081e+00
-2.543664087758377157e+00
-2.553550933725095451e+00
-2.525696816285554647e+00
-2.500336578119938924e+00
-2.500768097824888958e+00
-2.495342146241934955e+00
-2.495496404676020408e+00
-2.475477827175715184e+00
-2.484998754424473155e+00
-2.494845994781115905e+00
-2.498539173662407631e+00
-2.483256630659847364e+00
-2.446366654969625465e+00
-2.464115648874230402e+00
-2.466352096301740460e+00
-2.498216168800400538e+00
-2.503792778225228943e+00
-2.536676460961105217e+00
-2.538718969392292468e+00
-2.519203911389142458e+00
-2.508901526070869359e+00
-2.514371265366833530e+00
-2.497746006715058975e+00
-2.516722271403415867e+00
-2.542585111546312060e+00
-2.593121115016823186e+00
-2.636553320478650875e+00
-2.663370764948965075e+00
-2.640724312461343537e+00
-2.598739737779370618e+00
-2.586852699945905165e+00
-2.596214063079483214e+00
-2.632010444027862661e+00
-2.665934200092611395e+00
-2.732292937686484180e+00
-2.779764619964946171e+00
-2.811437918206286746e+00
-2.814301854424827276e+00
-2.759918742689154492e+00
-2.717631296396989082e+00
-2.687532735220310887e+00
-2.652770637364955331e+00
-2.624892894849316871e+00
-2.612178032086420743e+00
-2.626925305530206423e+00
-2.717114153782445474e+00
-2.796393688431682456e+00
-2.847015899139736295e+00
-2.849591861884752220e+00
-2.822619092394036411e+00
-2.776262237554515622e+00
-2.744236185516731652e+00
-2.718560230686535739e+00
-2.704342635251386628e+00
-2.712342720343275282e+00
-2.739010418590181128e+00
-2.747756611787322445e+00
-2.778433743502028541e+00
-2.795019427619136465e+00
-2.759911484385711322e+00
-2.738350498759203333e+00
-2.753561095431132699e+00
-2.787874702072424160e+00
-2.825232274895941309e+00
-2.879861683120299887e+00
-2.933863743276866387e+00
-2.981096065678617180e+00
-2.997569053564641095e+00
-2.967386577764621780e+00
-2.931871152400996383e+00
-2.908454764948217086e+00
-2.916221324582652930e+00
-2.899736158747132198e+00
-2.930098958082011595e+00
-2.995991880150980169e+00
-3.061143828944933087e+00
-3.077081424975220081e+00
-3.078418455453201918e+00
-3.092310988426177687e+00
-3.076906730736095774e+00
-3.054833110652583450e+00
-3.059813095581983333e+00
-3.097534129407856440e+00
-3.113079221009003028e+00
-3.144685014006107782e+00
-3.134583243390228979e+00
-3.142401189436456299e+00
-3.136402864519860056e+00
-3.131847308138181241e+00
-3.121318705380100589e+00
-3.130674084262216716e+00
-3.156553684800498694e+00
-3.191407776730863954e+00
-3.232308703042297893e+00
-3.238957332452524707e+00
-3.238416420526470940e+00
-3.222930823570972603e+00
-3.214832196240808848e+00
-3.225079920459162253e+00
-3.263791666395807312e+00
-3.277546009093662782e+00
-3.318565223936489339e+00
-3.321770241968181825e+00
-3.298181270584656488e+00
-3.268613514468118542e+00
-3.283940740134382974e+00
-3.321097912291299359e+00
-3.379190223466439491e+00
-3.463545536256299684e+00
-3.487729704318977664e+00
-3.482319343348653451e+00
-3.476175881128372502e+00
-3.442380780275276830e+00
-3.442380780275276830e+00
-3.345371347806906037e+00
-3.237645427348841309e+00
-3.133327014410868472e+00
-3.094649812861593574e+00
-3.092916152373470506e+00
-3.111444683758648022e+00
-3.177890204560933629e+00
-3.244341394338420503e+00
-3.300394823300885072e+00
-3.317612268946409593e+00
-3.321991609593638817e+00
-3.278715574743391148e+00
-3.230815387361840152e+00
-3.184687431969348559e+00
-3.127339491459426579e+00
-3.153327545394686293e+00
-3.251707450971477620e+00
-3.342885635555416624e+00
-3.422755992977011719e+00
-3.476173341487656110e+00
-3.471726619613135334e+00
-3.445569279450976907e+00
-3.397544533322389704e+00
-3.321498448157472971e+00
-3.296410971237862420e+00
-3.308242361425885569e+00
-3.350397455056358886e+00
-3.458193898862553795e+00
-3.531578471962411925e+00
-3.562327266565476158e+00
-3.581122395604733999e+00
-3.562548941320859530e+00
-3.562548941320859530e+00
-3.492470842331163450e+00
-3.417173328105561403e+00
-3.403742248801039594e+00
-3.414128195127133836e+00
-3.413956355052511160e+00
-3.441243617559369916e+00
-3.508193103833760151e+00
-3.539222766881072069e+00
-3.548580573132604332e+00
-3.555830513079400124e+00
-3.531303999139578043e+00
-3.504616936441883546e+00
-3.501388254195611172e+00
-3.462770933071613211e+00
-3.441342658143782707e+00
-3.457275290845080118e+00
-3.515060310658415066e+00
-4.760222606684988200e+00
-4.653255846986110278e+00
-4.155274244289441476e+00
-3.558165159643357001e+00
-3.033971342782435077e+00
-2.765268246756268589e+00
-2.807545665026701887e+00
-3.016401168959666368e+00
-3.366732537119446089e+00
-3.738290027998296239e+00
-4.035594927073120175e+00
-4.088365078095947958e+00
-4.051737110668970132e+00
-3.859862500065672108e+00
-3.628045502250555554e+00
-3.413899794989699199e+00
-3.324667348309114256e+00
-3.372553373304188362e+00
-3.488317811779090061e+00
-3.681743173948301528e+00
-3.880116121077014313e+00
-3.992259858067869427e+00
-4.069018329376834942e+00
-4.015561136230687111e+00
-3.895085570665226538e+00
-3.806309604181438822e+00
-3.739291803896454880e+00
-3.705325015379453024e+00
-3.706431434042469331e+00
-3.735202513781669342e+00
-3.799358017732058279e+00
-3.851074227755540313e+00
-3.878461200456760682e+00
-3.924577691787683342e+00
-3.899109255159153076e+00
-3.879298052710383082e+00
-3.838930553595512940e+00
-3.792078797270622026e+00
-3.783561555377887409e+00
-3.796049854313594096e+00
-3.819894917470411322e+00
-3.868915307608095322e+00
-3.891561200960905520e+00
-3.890461146349825761e+00
-3.890413362768984307e+00
-3.894701176453048586e+00
-3.908921248798631343e+00
-3.907840721459006517e+00
-3.900484192200598610e+00
-3.920852838010459696e+00
-3.968704573541269820e+00
-4.018769606524998927e+00
-4.040238647316928500e+00
-4.102167775711784259e+00
-4.147525528273401818e+00
-4.179992801175240302e+00
-4.187705030519254024e+00
-4.209321814025757114e+00
-4.226359080305750027e+00
-4.262006621765485725e+00
-4.325911170365038139e+00
-4.365866502124146287e+00
-4.417642512218626472e+00
-4.464809099213714383e+00
-4.476996778814694267e+00
-4.491801340388924757e+00
-4.488189883777041089e+00
-4.449753790798412822e+00
-4.390750830993744636e+00
-4.357341715363368451e+00
-4.370996997223521419e+00
-4.444738512021120691e+00
-4.526903243317184966e+00
-4.616098731928998333e+00
-4.691315169145422459e+00
-4.718324608298878786e+00
-4.675906718085784064e+00
-4.556670952724962476e+00
-4.450320297331340491e+00
-4.343549666666152831e+00
-4.358501691241071896e+00
-4.426686600194532417e+00
-4.558014916758865276e+00
-4.680663074027706649e+00
-4.751684406586915266e+00
-4.780188257582017819e+00
-4.730775466548177377e+00
-4.684519715866165335e+00
-4.624401913998052116e+00
-4.611310245941583119e+00
-4.603861297344416847e+00
-4.636400356825377322e+00
-4.666530883784417050e+00
-1.451314298981172257e-01
-6.691940406211329684e-01
-2.509129535063099325e+00
-4.675367167445221739e+00
-6.578086995910129353e+00
-7.502784116069711295e+00
-7.171065985280486110e+00
-6.035735594486856925e+00
-4.717671923435102777e+00
-3.598637367348124894e+00
-3.177963916848568271e+00
-3.130832181117206847e+00
-3.620686095208074828e+00
-4.352214359169240154e+00
-5.033107867501947830e+00
-5.555200491085399150e+00
-5.690470034338622085e+00
-5.396096447891397752e+00
-4.953338887874368268e+00
-4.443318572853471871e+00
-4.075686393577409916e+00
-4.004916471254690968e+00
-4.160145802896745515e+00
-4.368381826243219912e+00
-4.615840940073954179e+00
-4.890485980532218946e+00
-5.051969867648633539e+00
-4.986267143013934700e+00
-4.886073749022531665e+00
-4.703777898427283333e+00
-4.551206078759935991e+00
-4.435994506714516561e+00
-4.340506901077024082e+00
-4.337350608064570068e+00
-4.443550319056880582e+00
-4.552363844804248494e+00
-4.691178941240876199e+00
-4.804598536520035879e+00
-4.833964252149742791e+00
-4.848341788673928399e+00
-4.795860784164311497e+00
-4.712702737985893897e+00
-4.648346351191554149e+00
-4.603468965432628401e+00
-4.593267243270454436e+00
-4.645751654578466727e+00
-4.710832222519987234e+00
-4.742322268042240552e+00
-4.739607458382488758e+00
-4.689823881476379519e+00
-4.630893913057312794e+00
-4.573000477268195141e+00
-4.532424469433091296e+00
-4.518623961099160091e+00
-4.562447867714121585e+00
-4.661985274677535429e+00
-4.719517451344088954e+00
-4.740994391954918008e+00
-4.762939321467960951e+00
-4.753457280836516752e+00
-4.763944051433970372e+00
-4.733549154567575634e+00
-4.694762023727069078e+00
-4.681447321041170895e+00
-4.703961568135095028e+00
-4.748466670288290281e+00
-4.777533999683647004e+00
-4.804897780407874741e+00
-4.840124513438079035e+00
-4.876812583193056660e+00
-4.896495625402129015e+00
-4.878584240631422375e+00
-4.813950579145592990e+00
-4.762300748080461332e+00
-4.716681395922655007e+00
-4.677730560892534584e+00
-4.700804236568643546e+00
-4.768495288585040015e+00
-4.870065936641248427e+00
-4.949138192376747014e+00
-4.968837731797965063e+00
-4.979946094264811940e+00
-4.948166831308181912e+00
-4.874622345169430382e+00
-4.808167835707902960e+00
-4.748393734185823334e+00
-4.786811216232615074e+00
-4.846562391497327482e+00
-4.900633365585268741e+00
-4.947958189060364553e+00
-4.938449459416829335e+00
-4.948796943433199758e+00
-4.892933748246894865e+00
-4.866048954503647828e+00
-4.798863965093967288e+00
-4.742749609277622902e+00
-4.745209859541723141e+00
-4.785208855229766911e+00
-4.794865412357103729e+00
-4.798639680976100941e+00
-4.842468806298873218e+00
-4.885833635235901973e+00
-4.901623059953668538e+00
-4.903810939224458210e+00
-4.904565327306209532e+00
-4.898629562824473815e+00
-4.888663525528412102e+00
-4.888663525528412102e+00
-4.880831661874516669e+00
-4.857818649781219023e+00
-4.827867033769577709e+00
-4.823528581396016257e+00
-4.831605230569722131e+00
-4.853655470613718492e+00
-4.874547334708108082e+00
-4.861282839789748955e+00
-4.876172957884558734e+00
-4.880422079071123242e+00
-4.886610221061125081e+00
-4.884963460485108655e+00
-4.885853183123449739e+00
-4.857551263642879924e+00
-4.847870202421007413e+00
-4.807533983725542193e+00
-4.831469388906424633e+00
-4.844886221338223997e+00
-4.866548569960422732e+00
-4.900403804680448339e+00
-4.925568651930085196e+00
-4.918041711235665581e+00
-4.907155300014879096e+00
-4.895450616725789850e+00
-4.849939937945576318e+00
-4.815192028352679010e+00
-4.820365241285857749e+00
-4.816643808551470229e+00
-4.830423907435185349e+00
-4.908397814804629888e+00
-4.953608192332623616e+00
-4.939152604909460287e+00
-4.901857541314102562e+00
-4.855033210537894384e+00
-4.814882878633472529e+00
-4.808475020356061336e+00
-4.823117026824320419e+00
-4.855920069491241442e+00
-4.856972907667892692e+00
-4.861498040616115901e+00
-4.872732565252248627e+00
-4.878560939703367794e+00
-4.884435673510333586e+00
-4.873544850288530128e+00
-4.885099931300861620e+00
-4.898699791654012259e+00
-4.924212320742868521e+00
-4.947958204217993483e+00
-4.981779721887376056e+00
-5.015510765290100537e+00
-5.007185604094815723e+00
-5.006846105562930305e+00
-4.970035669999556482e+00
-4.939465901792247315e+00
-4.910937645604748880e+00
-4.946946304424427510e+00
-4.973438014003977337e+00
-4.994488383534990028e+00
-4.996328064394186974e+00
-5.002652039941127171e+00
-5.016387233212838304e+00
-5.008986387994373679e+00
-5.039230164061413220e+00
-4.996194421158364207e+00
-4.966023747847698289e+00
-4.946406316957630445e+00
-4.901085221324135155e+00
-4.870507645857076184e+00
-4.894829943824907659e+00
-4.921666368311266027e+00
-4.924765416615999314e+00
-4.926783719676292250e+00
-4.990235846318909374e+00
-5.003328578210855859e+00
-5.022692880977372987e+00
-5.057472821577650102e+00
-5.031534232770247250e+00
-4.979020370498928649e+00
-4.968940672581865670e+00
-4.960862867475376525e+00
-4.981448532910645710e+00
-4.997889656458929686e+00
-5.026000370655965277e+00
-5.045453104897499763e+00
-5.025801328472548235e+00
-5.024432545527329097e+00
-5.007004070484730285e+00
-5.013355698806555516e+00
-4.967271340664233037e+00
-4.951834101849830638e+00
-4.951651796829238172e+00
-4.994270270222209263e+00
-5.022865175034342933e+00
-5.009110288393925359e+00
-5.006281226195808287e+00
-4.980299791463849601e+00
-4.978222763726636302e+00
-4.967587991566110084e+00
-4.953848408968871020e+00
-4.964676400905724485e+00
-4.985081825037003256e+00
-5.040291145035697085e+00
-5.111056066642370332e+00
-5.148922950544746691e+00
-5.175166312858948459e+00
-5.123749684245563429e+00
-5.073098119508469672e+00
-5.057474287809141877e+00
-5.068105782855672814e+00
-5.112733073045271581e+00
-5.162596022479543301e+00
-5.220509447970149708e+00
-5.256764165705408942e+00
-5.217380049371242556e+00
-5.188988360583103088e+00
-5.174890178724165679e+00
-5.187390518560255792e+00
-5.207044535007747221e+00
-5.242471619162994756e+00
-5.273242749920616035e+00
-5.292964317045558253e+00
-5.286341512237975770e+00
-5.220946260547912665e+00
-5.161109508073700169e+00
-5.101290074267502916e+00
-5.076705234256439603e+00
-5.090226113942131647e+00
-5.117788672241402992e+00
-5.131015519730308228e+00
-5.119184127540561846e+00
-5.131305188491738889e+00
-5.098315613977833394e+00
-5.073785345287411985e+00
-5.063849062959694614e+00
-5.005325852864128677e+00
-5.007275808856779697e+00
-4.966967203139676990e+00
-4.958786806283320026e+00
-5.003096862521166699e+00
-5.040580678137628112e+00
-5.100080461792682485e+00
-5.122370959381262523e+00
-5.155875292664005016e+00
-5.177311090543797789e+00
-5.135015519499967596e+00
-5.105987817988941302e+00
-5.081623319811975570e+00
-5.063335775378645209e+00
-5.025945421768834187e+00
-5.054882501627255387e+00
-5.038684358814772501e+00
-5.049022546967399272e+00
-5.078441128542311667e+00
-5.123113201124560590e+00
-5.157558174555006758e+00
-5.193551161117133219e+00
-5.183471864783274263e+00
-5.137798335193720867e+00
-5.086201232008899176e+00
-5.047791965758893440e+00
-5.024919829577945585e+00
-5.009401914273292178e+00
-4.979379246724873198e+00
-5.005049138474827686e+00
-5.031820802606421061e+00
-5.069627915561920162e+00
-5.049687609288071144e+00
-5.005894510608945858e+00
-4.915777171214083197e+00
-4.850411101348344189e+00
-4.825091519451900623e+00
-4.815676386435304046e+00
-4.821001796607075285e+00
-4.827035586480887375e+00
-4.840329079040764704e+00
-4.817578345687653751e+00
-4.798405623236223327e+00
-4.782987892235887273e+00
-4.768519056446830717e+00
-4.740204503360983423e+00
-4.703256027044565357e+00
-4.666365049924125152e+00
-4.672125879972453433e+00
-4.708454737521194922e+00
-4.746849001482365438e+00
-4.773889011151383421e+00
-4.804121074012314807e+00
-4.797684816301526212e+00
-4.787307853834812832e+00
-4.787307853834812832e+00
-4.745470302075911029e+00
-4.685818867822327149e+00
-4.682390657488555874e+00
-4.709903884539400565e+00
-4.724951271885984738e+00
-4.728791216990806845e+00
-4.715052656496744987e+00
-4.680348144741090621e+00
-4.658254954542739412e+00
-4.633764545179059446e+00
-4.628559389411541325e+00
-4.672528656780730039e+00
-4.687788787644093347e+00
-4.684846868531688635e+00
-4.697201527262271803e+00
-4.673500561994023528e+00
-4.649179595300901191e+00
-4.615235610909087960e+00
-4.603219728160447666e+00
-4.564449968220522180e+00
-4.522151067315248518e+00
-4.516410502282077744e+00
-4.538656412455743805e+00
-4.545415016859290169e+00
-4.509805553360196839e+00
-4.461456331404050957e+00
-4.426843295337032913e+00
-4.443586877122335466e+00
-4.467096103314448285e+00
-4.514781642306410880e+00
-4.537313666301528770e+00
-4.548862670907899641e+00
-4.537085475679887736e+00
-4.479604792638133048e+00
-4.441969792127673067e+00
-4.416274955209040343e+00
-4.418380396303692947e+00
-4.424514170251047318e+00
-4.432789374799978255e+00
-4.447095711857414813e+00
-4.470223619505850898e+00
-4.446116716358094578e+00
-4.417465596313725484e+00
-4.406897432718889895e+00
-4.406615717999849302e+00
-4.415759508711355252e+00
-4.417275087326846261e+00
-4.404756872449616445e+00
-4.397743262694110200e+00
-4.420702862543255840e+00
-4.448791692837549938e+00
-4.441732886011912740e+00
-4.455939961208710720e+00
-4.463642346825927198e+00
-4.458104810330716816e+00
-4.450324653240009809e+00
-4.422096830078391605e+00
-4.428826490207848465e+00
-4.441950210870372118e+00
-4.438312047490421186e+00
-4.448360525062766690e+00
-4.445734765362226781e+00
-4.425886005817648794e+00
-4.394680385750040941e+00
-4.381214392347950515e+00
-4.373768011169346437e+00
-4.388371463337512601e+00
-4.414180215887353320e+00
-4.430661930967541018e+00
-4.456383228167749344e+00
-4.457215130726932983e+00
-4.402617996056943817e+00
-4.408438174616042815e+00
-4.399999788852442251e+00
-4.417281576597850368e+00
-4.432738150080094641e+00
-4.432735153906506298e+00
-4.419207985667323868e+00
-4.414727670781339874e+00
-4.411379173747150162e+00
-4.448777287171489903e+00
-4.452285763124400830e+00
-4.432239639058342284e+00
-4.462130875259298080e+00
-4.499187779081997185e+00
-4.527820189639371051e+00
-4.531296491334067866e+00
-4.546700248220115981e+00
-4.544376419641862341e+00
-4.553937080412190141e+00
-4.589004820013634856e+00
-4.616278443930929676e+00
-4.619649902745594616e+00
-4.598858259775549406e+00
-4.578809933883583483e+00
-4.560463995491360834e+00
-4.529713853616192054e+00
-4.516079318488592342e+00
-4.516583051743977784e+00
-4.537384698462115118e+00
-4.572034982715432960e+00
-4.605804689272260610e+00
-4.600281058523551181e+00
-4.586434511785483892e+00
-4.584957232155156603e+00
-4.574438335594305904e+00
-4.585188373750217927e+00
-4.575341207021820900e+00
-4.534217840188353499e+00
-4.510823431608661060e+00
-4.524746924119134484e+00
-4.537081661508747921e+00
-4.559613524804918328e+00
-4.555687720916075101e+00
-4.543141489227100926e+00
-4.519238123810712437e+00
-4.479500481342033602e+00
-4.448135018747743530e+00
-4.450692964797110740e+00
-4.472043597742483279e+00
-4.512128461925684064e+00
-4.570049533728185231e+00
-4.580791058976506847e+00
-4.547600778835676927e+00
-4.531804975650255862e+00
-4.513511516024584225e+00
-4.509677099633935704e+00
-4.505586252227473665e+00
-4.537588772257777237e+00
-4.654290860343652803e+00
-4.752447514055011979e+00
-4.777986740312081260e+00
-4.788597888045973860e+00
-4.765046107065423975e+00
-4.757946898925268009e+00
-4.711660643204907295e+00
-4.676340656528147122e+00
-4.687800400619617669e+00
-4.686111452588783699e+00
-4.697151849241647525e+00
-4.689080306573678136e+00
-4.686198415985979970e+00
-4.678624454676405087e+00
-4.678536053230748060e+00
-4.649288044712230672e+00
-4.651607498480015757e+00
-4.678074485406922278e+00
-4.723457810680606883e+00
-4.715966534780624109e+00
-4.690992482337847491e+00
-4.694499849236729361e+00
-4.704451579170989994e+00
-4.695287153484450471e+00
-4.686255628653802852e+00
-4.676926859467926079e+00
-4.640983308167467847e+00
-4.619379001903649140e+00
-4.644792563176249445e+00
-4.648340218675581781e+00
-4.662585044504837128e+00
-4.673129654687307344e+00
-4.667907029343234093e+00
-4.629690839707387262e+00
-4.594489404650399678e+00
-4.562441969177455370e+00
-4.544376247546652259e+00
-4.582996785991477751e+00
-4.585067280501837317e+00
-4.609343326794048679e+00
-4.592912705887814973e+00
-4.567800902601127255e+00
-4.586691700806764693e+00
-4.579629517669783212e+00
-4.557068744775062186e+00
-4.568270181311843814e+00
-4.564927122375439517e+00
-4.578408723421781623e+00
-4.594279570880438257e+00
-4.617783219450128485e+00
-4.655245579216229501e+00
-4.688546752581926214e+00
-4.671801500984172684e+00
-4.646116314343260889e+00
-4.620893762004821603e+00
-4.613489591328631789e+00
-4.638364433292137434e+00
-4.661622311594625145e+00
-4.700653577969107211e+00
-4.734212638995464850e+00
-4.739227379526648853e+00
-4.737348714205973366e+00
-4.728378965156927904e+00
